date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-17,KOSPI,2584.18,022100,포스코DX,38700,0.1768
2024-04-17,KOSDAQ,833.03,060280,큐렉소,11630,0.2522
2024-04-17,KOSPI,2584.18,011790,SKC,112300,0.1067
2024-04-17,KOSDAQ,833.03,010470,오리콤,6830,0.1851
2024-04-17,KOSDAQ,833.03,014620,성광벤드,10150,0.2791
