date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-07,KOSPI,2734.36,009470,삼화전기,66000,0.1271
2024-05-07,KOSDAQ,871.26,413630,유진스팩8호,4790,0.2793
2024-05-07,KOSDAQ,871.26,078350,한양디지텍,26950,0.1299
2024-05-07,KOSPI,2734.36,005180,빙그레,69300,0.3311
2024-05-07,KOSDAQ,871.26,232140,와이씨,15840,0.1325
