date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-04-24,KOSDAQ,922.78,086820,바이오솔루션,15650,0.2484
2022-04-24,KOSDAQ,922.78,206560,덱스터,18850,0.1965
2022-04-24,KOSDAQ,922.78,042420,네오위즈홀딩스,41000,0.1372
2022-04-24,KOSDAQ,922.78,259630,엠플러스,20250,0.2198
2022-04-24,KOSDAQ,922.78,067160,아프리카TV,134700,0.1982
