date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-11,KOSDAQ,858.1,264450,유비쿼스,17020,0.1454
2024-04-11,KOSPI,2706.96,403550,쏘카,19720,0.079
2024-04-11,KOSPI,2706.96,000590,CS홀딩스,65700,0.4165
2024-04-11,KOSDAQ,858.1,023600,삼보판지,10430,0.192
2024-04-11,KOSDAQ,858.1,439730,IBKS제20호스팩,2515,0.167
