date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-10-17,KOSDAQ,995.07,036620,감성코퍼레이션,2460,0.1905
2021-10-17,KOSDAQ,995.07,112040,위메이드,136500,0.1831
2021-10-17,KOSDAQ,995.07,043710,서울리거,1420,0.1933
2021-10-17,KOSDAQ,995.07,307180,아이엘사이언스,6240,0.1792
2021-10-17,KOSDAQ,995.07,182400,엔케이맥스,25300,0.2539
