date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-28,KOSPI,2722.85,000150,두산,220000,0.2517
2024-05-28,KOSDAQ,851.01,051980,중앙첨단소재,10650,0.1927
2024-05-28,KOSDAQ,851.01,257720,실리콘투,38950,0.1654
2024-05-28,KOSDAQ,851.01,129890,앱코,1560,0.213
2024-05-28,KOSDAQ,851.01,086710,선진뷰티사이언스,15150,0.1773
