date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-25,KOSDAQ,868.57,237880,클리오,30350,0.1623
2024-02-25,KOSPI,2667.7,009420,한올바이오파마,36650,0.1557
2024-02-25,KOSDAQ,868.57,950140,잉글우드랩,16200,0.1563
2024-02-25,KOSPI,2667.7,000660,SK하이닉스,161400,0.2407
2024-02-25,KOSDAQ,868.57,035600,KG이니시스,13250,0.2851
