date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-08-01,KOSDAQ,1031.14,038680,에스넷,7520,0.195
2021-08-01,KOSDAQ,1031.14,122450,KMH,11300,0.1374
2021-08-01,KOSPI,3202.32,090080,평화산업,1655,0.1591
2021-08-01,KOSDAQ,1031.14,041590,젬백스지오,901,0.2425
2021-08-01,KOSDAQ,1031.14,037760,쎄니트,2150,0.266
