date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-30,KOSDAQ,842.83,035290,골드앤에스,10080,0.0567
2023-04-30,KOSDAQ,842.83,109860,동일금속,32200,0.1379
2023-04-30,KOSDAQ,842.83,048260,오스템임플란트,186600,0.4798
2023-04-30,KOSPI,2501.53,004890,동일산업,220000,0.2601
2023-04-30,KOSDAQ,842.83,950170,JTC,4395,0.0656
