date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-21,KOSDAQ,1041.92,217190,제너셈,8600,0.1259
2021-11-21,KOSPI,2971.02,00088K,한화3우B,16850,0.3852
2021-11-21,KOSDAQ,1041.92,016250,SGC이테크건설,69800,0.2686
2021-11-21,KOSPI,2971.02,138040,메리츠금융지주,35100,0.16
2021-11-21,KOSDAQ,1041.92,173940,에프엔씨엔터,9210,0.0601
