date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-29,KOSDAQ,869.72,260970,에스앤디,31900,0.1365
2024-04-29,KOSDAQ,869.72,413630,유진스팩8호,4930,0.3036
2024-04-29,KOSDAQ,869.72,265520,AP시스템,35000,0.1508
2024-04-29,KOSDAQ,869.72,228760,지노믹트리,22250,0.1867
2024-04-29,KOSDAQ,869.72,148150,세경하이테크,9740,0.2224
