date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-08-08,KOSPI,3270.36,017390,서울가스,140000,0.2444
2021-08-08,KOSDAQ,1059.8,021045,대호특수강우,1595,0.1193
2021-08-08,KOSPI,3270.36,012205,계양전기우,8150,0.1418
2021-08-08,KOSPI,3270.36,153360,하이골드3호,1950,0.2166
2021-08-08,KOSPI,3270.36,00781K,코리아써키트2우B,9350,0.2779
