date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-10-29,KOSPI,2302.81,336260,두산퓨얼셀,16450,0.2554
2023-10-29,KOSDAQ,748.49,299660,셀리드,3290,0.1945
2023-10-29,KOSDAQ,748.49,109820,진매트릭스,2480,0.1802
2023-10-29,KOSDAQ,748.49,065370,위세아이텍,8090,0.1927
2023-10-29,KOSDAQ,748.49,250930,예선테크,675,0.1773
