date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-10-15,KOSDAQ,822.78,018290,브이티,17650,0.1258
2023-10-15,KOSDAQ,822.78,241710,코스메카코리아,34000,0.2107
2023-10-15,KOSDAQ,822.78,031980,피에스케이홀딩스,25200,0.1672
2023-10-15,KOSPI,2456.15,103590,일진전기,14860,0.2206
2023-10-15,KOSPI,2456.15,005490,POSCO홀딩스,512000,0.2756
