date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-13,KOSDAQ,912.2,214450,파마리서치,149000,0.1947
2023-08-13,KOSDAQ,912.2,251970,펌텍코리아,26500,0.1442
2023-08-13,KOSDAQ,912.2,336570,원텍,13480,0.1862
2023-08-13,KOSDAQ,912.2,033500,동성화인텍,14250,0.2483
2023-08-13,KOSDAQ,912.2,200670,휴메딕스,42150,0.2266
