date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-03-31,KOSPI,2746.63,323410,카카오뱅크,27550,0.1926
2024-03-31,KOSPI,2746.63,003090,대웅,20200,0.1171
2024-03-31,KOSDAQ,905.5,023600,삼보판지,10730,0.2945
2024-03-31,KOSPI,2746.63,030200,KT,37700,0.2319
2024-03-31,KOSPI,2746.63,001630,종근당홀딩스,59700,0.1639
