date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-10,KOSPI,2350.61,017800,현대엘리베이,26350,0.2737
2022-07-10,KOSDAQ,766.48,071850,캐스텍코리아,1920,0.1862
2022-07-10,KOSDAQ,766.48,317330,덕산테코피아,15650,0.1856
2022-07-10,KOSDAQ,766.48,032980,바이온,1350,0.1504
2022-07-10,KOSDAQ,766.48,054630,에이디칩스,291,0.2041
