date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-28,KOSDAQ,843.23,109860,동일금속,31300,0.2994
2023-05-28,KOSDAQ,843.23,035290,골드앤에스,9390,0.1085
2023-05-28,KOSPI,2558.81,004890,동일산업,223000,0.3115
2023-05-28,KOSDAQ,843.23,005710,대원산업,6580,0.163
2023-05-28,KOSDAQ,843.23,216080,제테마,20250,0.1177
