date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-10-24,KOSPI,3006.16,111110,호전실업,14200,0.1545
2021-10-24,KOSPI,3006.16,336370,솔루스첨단소재,82000,0.1573
2021-10-24,KOSPI,3006.16,051600,한전KPS,42950,0.2089
2021-10-24,KOSPI,3006.16,023810,인팩,16500,0.1437
2021-10-24,KOSDAQ,995.07,306040,에스제이그룹,27000,0.3356
