date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-04,KOSDAQ,785.88,222420,쎄노텍,2085,0.1555
2022-09-04,KOSDAQ,785.88,020180,대신정보통신,1305,0.212
2022-09-04,KOSDAQ,785.88,007390,네이처셀,23850,0.1855
2022-09-04,KOSDAQ,785.88,094170,동운아나텍,10400,0.3047
2022-09-04,KOSDAQ,785.88,073010,케이에스피,2625,0.1423
