date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-01-09,KOSDAQ,995.16,019590,엠벤처투자,1715,0.1085
2022-01-09,KOSPI,2954.89,011070,LG이노텍,337000,0.0983
2022-01-09,KOSDAQ,995.16,241840,에이스토리,30700,0.1137
2022-01-09,KOSDAQ,995.16,150900,파수,12100,0.0855
2022-01-09,KOSPI,2954.89,155900,바다로19호,2980,0.5941
