date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-10,KOSDAQ,860.35,101730,위메이드맥스,9820,0.1984
2023-07-10,KOSDAQ,860.35,278650,HLB바이오스텝,3515,0.2313
2023-07-10,KOSDAQ,860.35,255440,야스,10410,0.1931
2023-07-10,KOSDAQ,860.35,141080,레고켐바이오,32900,0.2503
2023-07-10,KOSPI,2520.7,011690,와이투솔루션,1056,0.1269
