date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-05-02,0,983.45,059120,아진엑스텍,7080,0.2429
2021-05-02,0,983.45,128540,에코캡,3775,0.1749
2021-05-02,1,3147.86,001550,조비,22100,0.2345
2021-05-02,0,983.45,142210,유니트론텍,7150,0.1859
2021-05-02,0,983.45,171090,선익시스템,13650,0.1618
