date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-09-06,KOSDAQ,866.04,138610,나이벡,30200,0.1872
2020-09-06,KOSPI,2368.25,002630,오리엔트바이오,1880,0.0994
2020-09-06,KOSDAQ,866.04,082850,우리바이오,3380,0.1085
2020-09-06,KOSPI,2368.25,000880,한화,32200,0.3695
2020-09-06,KOSDAQ,866.04,044490,태웅,15700,0.2355
