date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-09,KOSDAQ,880.07,047820,초록뱀미디어,9120,0.2503
2023-04-09,KOSPI,2490.41,114090,GKL,20150,0.2921
2023-04-09,KOSDAQ,880.07,109960,에이프로젠 H&G,1432,0.1354
2023-04-09,KOSDAQ,880.07,054920,한컴위드,4875,0.1328
2023-04-09,KOSDAQ,880.07,317530,캐리소프트,7650,0.1893
