date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-11,KOSDAQ,878.73,321550,티움바이오,8090,0.2136
2023-07-11,KOSDAQ,878.73,294630,서남,3070,0.1714
2023-07-11,KOSPI,2562.49,003580,HLB글로벌,4530,0.2169
2023-07-11,KOSDAQ,878.73,305090,마이크로디지탈,7280,0.127
2023-07-11,KOSPI,2562.49,249420,일동제약,14660,0.2711
