date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-24,KOSDAQ,929.9,042040,케이피엠테크,408,0.1598
2023-07-24,KOSDAQ,929.9,351320,에스에이티이엔지,3225,0.2568
2023-07-24,KOSDAQ,929.9,042370,비츠로테크,7180,0.2347
2023-07-24,KOSDAQ,929.9,317530,캐리소프트,5460,0.1822
2023-07-24,KOSDAQ,929.9,079190,케스피온,1012,0.1665
