date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-05,KOSDAQ,802.42,123860,아나패스,15180,0.1865
2023-03-05,KOSDAQ,802.42,900260,로스웰,958,0.185
2023-03-05,KOSDAQ,802.42,900120,씨케이에이치,195,0.3084
2023-03-05,KOSPI,2432.07,005965,동부건설우,30350,0.2128
2023-03-05,KOSDAQ,802.42,195990,에이비프로바이오,361,0.1073
