date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-01-10,KOSPI,3152.18,084690,대상홀딩스,11400,0.2226
2021-01-10,KOSPI,3152.18,139480,이마트,179000,0.2985
2021-01-10,KOSPI,3152.18,004360,세방,14600,0.1318
2021-01-10,KOSPI,3152.18,060980,한라홀딩스,45300,0.1990
2021-01-10,KOSPI,3152.18,136490,선진,13600,0.1480
