date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-28,KOSPI,2722.85,103140,풍산,65400,0.1535
2024-05-28,KOSDAQ,851.01,114840,아이패밀리에스씨,35100,0.0949
2024-05-28,KOSPI,2722.85,079550,LIG넥스원,170600,0.2536
2024-05-28,KOSPI,2722.85,005387,현대차2우B,161600,0.3714
2024-05-28,KOSPI,2722.85,006260,LS,183200,0.1265
