date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-23,KOSDAQ,934.58,019590,엠벤처투자,990,0.2048
2023-07-23,KOSDAQ,934.58,123860,아나패스,24450,0.193
2023-07-23,KOSDAQ,934.58,097780,에스맥,1172,0.2407
2023-07-23,KOSDAQ,934.58,032790,엠젠솔루션,2810,0.1738
2023-07-23,KOSDAQ,934.58,009730,코센,4745,0.1876
