date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-02,KOSPI,2564.28,023000,삼원강재,3285,0.2423
2023-07-02,KOSPI,2564.28,073240,금호타이어,4750,0.1585
2023-07-02,KOSPI,2564.28,003120,일성신약,26300,0.2632
2023-07-02,KOSDAQ,868.24,037330,인지디스플레,2150,0.1729
2023-07-02,KOSDAQ,868.24,024830,세원물산,8460,0.1632
