date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-20,KOSPI,2742.14,267260,HD현대일렉트릭,260000,0.2027
2024-05-20,KOSPI,2742.14,103140,풍산,73800,0.1999
2024-05-20,KOSPI,2742.14,006260,LS,187500,0.1976
2024-05-20,KOSDAQ,847.08,114840,아이패밀리에스씨,31900,0.1596
2024-05-20,KOSDAQ,847.08,183300,코미코,93000,0.2402
