date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-08,KOSDAQ,777.81,313760,윌링스,8900,0.1375
2022-09-08,KOSPI,2384.28,118000,초록뱀헬스케어,713,0.2328
2022-09-08,KOSPI,2384.28,007860,서연,5950,0.2049
2022-09-08,KOSDAQ,777.81,196450,코아시아옵틱스,1680,0.2243
2022-09-08,KOSDAQ,777.81,166090,하나머티리얼즈,33450,0.2005
