date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-07,KOSDAQ,831.64,024060,흥구석유,6170,0.2639
2022-08-07,KOSDAQ,831.64,019570,리더스 기술투자,390,0.2173
2022-08-07,KOSDAQ,831.64,033160,엠케이전자,12100,0.1934
2022-08-07,KOSPI,2490.8,130660,한전산업,10600,0.1551
2022-08-07,KOSPI,2490.8,002070,비비안,1850,0.1702
