date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-10-02,KOSDAQ,672.65,045520,크린앤사이언스,6900,0.2026
2022-10-02,KOSDAQ,672.65,052460,아이크래프트,2430,0.1831
2022-10-02,KOSPI,2155.49,008600,윌비스,707,0.2217
2022-10-02,KOSPI,2155.49,034300,신세계건설,19100,0.1964
2022-10-02,KOSDAQ,672.65,290690,소룩스,6400,0.1962
