date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-26,KOSDAQ,824.11,900260,로스웰,829,0.1812
2023-03-26,KOSDAQ,824.11,950130,엑세스바이오,9120,0.2446
2023-03-26,KOSDAQ,824.11,101000,상상인인더스트리,320,0.1404
2023-03-26,KOSDAQ,824.11,042110,에스씨디,2095,0.284
2023-03-26,KOSDAQ,824.11,900120,씨케이에이치,158,0.1498
