date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-10-31,KOSDAQ,992.33,036620,감성코퍼레이션,2340,0.1176
2021-10-31,KOSDAQ,992.33,307180,아이엘사이언스,6170,0.1151
2021-10-31,KOSPI,2970.68,070960,용평리조트,6300,0.4047
2021-10-31,KOSPI,2970.68,036420,제이콘텐트리,70000,0.194
2021-10-31,KOSDAQ,992.33,115610,이미지스,4000,0.1686
