date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-23,KOSDAQ,868.82,035290,골드앤에스,10440,0.1053
2023-04-23,KOSPI,2544.4,017390,서울가스,467500,0.1841
2023-04-23,KOSDAQ,868.82,109860,동일금속,29900,0.2264
2023-04-23,KOSPI,2544.4,004890,동일산업,218000,0.391
2023-04-23,KOSDAQ,868.82,175140,인포마크,8380,0.0932
