date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-10-15,KOSDAQ,822.78,140410,메지온,36800,0.2221
2023-10-15,KOSDAQ,822.78,101160,월덱스,27050,0.2461
2023-10-15,KOSPI,2456.15,028670,팬오션,4120,0.1741
2023-10-15,KOSPI,2456.15,008770,호텔신라,72000,0.2702
2023-10-15,KOSPI,2456.15,000040,KR모터스,629,0.0875
