date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-02-13,KOSDAQ,877.42,226360,KH E&T,864,0.1873
2022-02-13,KOSPI,2747.71,015020,이스타코,2130,0.1361
2022-02-13,KOSDAQ,877.42,053590,한국테크놀로지,788,0.2219
2022-02-13,KOSDAQ,877.42,300120,라온피플,13250,0.2153
2022-02-13,KOSPI,2747.71,026890,스틱인베스트먼트,10150,0.2394
