date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-04,KOSDAQ,814.77,036010,아비코전자,12030,0.2463
2024-02-04,KOSDAQ,814.77,067310,하나마이크론,25900,0.2065
2024-02-04,KOSDAQ,814.77,082660,코스나인,316,0.1727
2024-02-04,KOSDAQ,814.77,089030,테크윙,15350,0.1471
2024-02-04,KOSDAQ,814.77,049950,미래컴퍼니,26250,0.2274
