date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-10-09,KOSDAQ,698.49,047820,초록뱀미디어,11850,0.1924
2022-10-09,KOSDAQ,698.49,219550,디와이디,1100,0.152
2022-10-09,KOSPI,2232.84,013890,지누스,34900,0.2586
2022-10-09,KOSPI,2232.84,352820,하이브,123000,0.1868
2022-10-09,KOSPI,2232.84,009410,태영건설,4830,0.2102
