date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-04,KOSDAQ,845.06,045970,코아시아,8080,0.1133
2023-05-04,KOSDAQ,845.06,038880,아이에이,571,0.2773
2023-05-04,KOSDAQ,845.06,088800,에이스테크,4310,0.1922
2023-05-04,KOSDAQ,845.06,064800,젬백스링크,1399,0.1966
2023-05-04,KOSPI,2500.94,039490,키움증권,89000,0.2206
