date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-08-30,KOSDAQ,841.3,121440,골프존뉴딘홀딩스,5600,0.1428
2020-08-30,KOSDAQ,841.3,058470,리노공업,126400,0.2474
2020-08-30,KOSDAQ,841.3,215000,골프존,65300,0.2862
2020-08-30,KOSPI,2353.8,000080,하이트진로,36650,0.1795
2020-08-30,KOSDAQ,841.3,216050,인크로스,55000,0.1442
