date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-09,KOSDAQ,866.18,086710,선진뷰티사이언스,18200,0.1218
2024-06-09,KOSDAQ,866.18,031980,피에스케이홀딩스,74600,0.2404
2024-06-09,KOSDAQ,866.18,950140,잉글우드랩,24700,0.1568
2024-06-09,KOSDAQ,866.18,237690,에스티팜,109600,0.3141
2024-06-09,KOSDAQ,866.18,114840,아이패밀리에스씨,40250,0.167
