date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-06,KOSDAQ,687.98,033560,블루콤,3970,0.3006
2022-11-06,KOSDAQ,687.98,054220,비츠로시스,1460,0.1226
2022-11-06,KOSDAQ,687.98,078860,아이오케이,453,0.252
2022-11-06,KOSDAQ,687.98,115180,큐리언트,10700,0.1048
2022-11-06,KOSDAQ,687.98,219550,디와이디,969,0.2201
