date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-04,KOSDAQ,732.95,060900,대한그린파워,645,0.2619
2022-12-04,KOSDAQ,732.95,038530,골드퍼시픽,477,0.2288
2022-12-04,KOSDAQ,732.95,065420,에스아이리소스,599,0.1601
2022-12-04,KOSDAQ,732.95,052300,초록뱀컴퍼니,616,0.1581
2022-12-04,KOSDAQ,732.95,900100,애머릿지,2075,0.1911
