date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-04-10,KOSDAQ,934.73,066590,우수AMS,3960,0.2407
2022-04-10,KOSDAQ,934.73,137940,넥스트아이,1205,0.1755
2022-04-10,KOSDAQ,934.73,126700,하이비젼시스템,19900,0.238
2022-04-10,KOSPI,2700.39,010640,진양폴리,6750,0.0797
2022-04-10,KOSPI,2700.39,042670,현대두산인프라코어,6260,0.2661
