date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-27,KOSPI,2722.99,103140,풍산,64500,0.1446
2024-05-27,KOSPI,2722.99,267260,HD현대일렉트릭,293500,0.1382
2024-05-27,KOSDAQ,847.99,186230,그린플러스,12700,0.1744
2024-05-27,KOSPI,2722.99,005180,빙그레,89000,0.1442
2024-05-27,KOSPI,2722.99,005385,현대차우,160400,0.3986
