date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-21,KOSPI,2492.69,024890,대원화성,3020,0.2323
2022-08-21,KOSDAQ,814.17,131400,이브이첨단소재,1700,0.229
2022-08-21,KOSDAQ,814.17,109610,에스와이,3520,0.2202
2022-08-21,KOSPI,2492.69,020760,일진디스플,1895,0.1717
2022-08-21,KOSDAQ,814.17,064240,홈캐스트,4195,0.1469
