date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-02-26,KOSDAQ,778.88,123860,아나패스,14940,0.1982
2023-02-26,KOSDAQ,778.88,900260,로스웰,994,0.2657
2023-02-26,KOSPI,2423.61,004365,세방우,9300,0.2768
2023-02-26,KOSDAQ,778.88,079190,케스피온,870,0.1189
2023-02-26,KOSDAQ,778.88,174880,장원테크,675,0.1404
