date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-28,KOSPI,2936.44,092220,KEC,3735,0.221
2021-11-28,KOSDAQ,1005.89,017000,신원종합개발,18000,0.1835
2021-11-28,KOSDAQ,1005.89,301300,바이브컴퍼니,58100,0.1927
2021-11-28,KOSDAQ,1005.89,121600,나노신소재,64900,0.2603
2021-11-28,KOSDAQ,1005.89,206560,덱스터,37200,0.1425
