date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-09-13,KOSPI,2396.69,035720,카카오,379000,0.2704
2020-09-13,KOSDAQ,888.44,216050,인크로스,52600,0.1631
2020-09-13,KOSPI,2396.69,051910,LG화학,705000,0.2572
2020-09-13,KOSPI,2396.69,006260,LS,59200,0.1322
2020-09-13,KOSDAQ,888.44,222040,코스맥스엔비티,10500,0.1770
