date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
9/20/2020,KOSDAQ,888.88,187870,디바이스이엔지,25000,0.2415
9/20/2020,KOSDAQ,888.88,39560,다산네트웍스,12800,0.1834
9/20/2020,KOSPI,2412.4,1390,KG케미칼,21900,0.2341
9/20/2020,KOSPI,2412.4,81000,일진다이아,65300,0.2089
9/20/2020,KOSPI,2412.4,112610,씨에스윈드,110000,0.1321
