date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-05-23,KOSDAQ,965.63,032540,TJ미디어,3930,0.1794
2021-05-23,KOSDAQ,965.63,900070,글로벌에스엠,1180,0.1179
2021-05-23,KOSPI,3156.42,001620,케이비아이동국실업,897,0.1952
2021-05-23,KOSPI,3156.42,006405,삼성SDI우,413000,0.1678
2021-05-23,KOSPI,3156.42,005935,삼성전자우,73000,0.3396
