date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-23,KOSDAQ,934.58,060310,3S,2555,0.1648
2023-07-23,KOSDAQ,934.58,272290,이녹스첨단소재,47550,0.1996
2023-07-23,KOSDAQ,934.58,042370,비츠로테크,7350,0.2213
2023-07-23,KOSPI,2609.76,009420,한올바이오파마,23150,0.2217
2023-07-23,KOSDAQ,934.58,036170,클라우드에어,1083,0.1926
