date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-02-13,KOSDAQ,877.42,300120,라온피플,13250,0.1594
2022-02-13,KOSPI,2747.71,005257,녹십자홀딩스2우,45800,0.2732
2022-02-13,KOSDAQ,877.42,079970,투비소프트,1620,0.1741
2022-02-13,KOSDAQ,877.42,079190,EMW,1185,0.201
2022-02-13,KOSDAQ,877.42,208340,파멥신,5420,0.1922
