date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-07,KOSPI,2490.8,086790,하나금융지주,38050,0.2186
2022-08-07,KOSPI,2490.8,012205,계양전기우,5860,0.1267
2022-08-07,KOSDAQ,831.64,066790,씨씨에스,518,0.1729
2022-08-07,KOSDAQ,831.64,330860,네패스아크,29650,0.196
2022-08-07,KOSPI,2490.8,348950,제이알글로벌리츠,4690,0.2858
