date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-01-08,KOSDAQ,688.94,006910,보성파워텍,3670,0.2414
2023-01-08,KOSPI,2289.97,003560,IHQ,392,0.1626
2023-01-08,KOSDAQ,688.94,024810,이화전기,607,0.2409
2023-01-08,KOSDAQ,688.94,198440,고려시멘트,2450,0.1762
2023-01-08,KOSDAQ,688.94,082210,옵트론텍,3575,0.1788
