date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-29,KOSDAQ,869.72,114840,아이패밀리에스씨,25700,0.1698
2024-04-29,KOSPI,2687.44,267260,HD현대일렉트릭,244000,0.0893
2024-04-29,KOSDAQ,869.72,430220,신영스팩8호,2490,0.3465
2024-04-29,KOSDAQ,869.72,079370,제우스,17180,0.1955
2024-04-29,KOSDAQ,869.72,405640,신한제9호스팩,4670,0.1989
