date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-09,KOSDAQ,867.27,318010,팜스빌,9390,0.2006
2023-07-09,KOSPI,2526.71,011090,에넥스,652,0.3084
2023-07-09,KOSPI,2526.71,001020,페이퍼코리아,1139,0.1744
2023-07-09,KOSDAQ,867.27,064090,웨스트라이즈,1793,0.1046
2023-07-09,KOSPI,2526.71,004440,삼일씨엔에스,5300,0.212
