date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-17,KOSDAQ,763.26,054630,에이디칩스,283,0.2234
2022-07-17,KOSPI,2322.89,004835,덕성우,7000,0.2377
2022-07-17,KOSDAQ,763.26,159910,스킨앤스킨,219,0.1318
2022-07-17,KOSDAQ,763.26,083640,인콘,1025,0.2209
2022-07-17,KOSDAQ,763.26,323230,엠에프엠코리아,880,0.1863
