date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-31,KOSPI,2632.58,112610,씨에스윈드,74200,0.2291
2023-07-31,KOSDAQ,935.97,900110,이스트아시아홀딩스,133,0.2273
2023-07-31,KOSDAQ,935.97,214370,케어젠,218500,0.1298
2023-07-31,KOSPI,2632.58,090460,비에이치,23950,0.2116
2023-07-31,KOSDAQ,935.97,148150,세경하이테크,17000,0.2023
